fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
9.450404478268183,0.2128421192599745,0.9670352752561462,18.614928561369577,,1.8268565340373617,64.12559778313661,1.0369201095356364,3.666157901824578,1.2489939754754236,9.49687222646685,3.0
4.7830751330625185,0.4461235041644478,0.6729666223944324,16.31730059795673,0.05605367024032308,29.56620889764104,45.82293787989926,0.9972576397343096,,0.42844263939670824,14.98259621963327,7.0
14.595447933846724,1.1953396776815828,0.5430245839576632,3.477595728680771,0.08916413470405858,22.220858112160997,154.4384997086911,,2.9167913236106324,0.9122415940361945,11.668263689073108,8.0
8.783100724641209,0.7950456132974196,0.5047955983045281,9.056166924581882,,56.00374615133736,96.7876597266078,1.0171957063515515,3.936870681174521,0.7987624484910631,8.301097750660388,4.0
6.001209435447983,0.33074074202121195,0.7587762537573252,13.548876209571063,0.023365610347931276,14.748118899413253,40.03198750129167,1.0107497142185757,3.522113231549026,0.6357266788084549,13.274527307751157,4.0
6.853657767744217,0.5577042628733108,0.30419871963628087,11.50353979231841,0.07674094976201466,14.00775837896282,171.04039042107658,1.013686519006301,3.5091010545381973,0.5864748938806131,13.895162210429682,3.0
7.315156615805563,1.1270601327859628,0.22538126800676583,16.366416161391577,0.019954323898584477,34.60033825259598,27.082473069764873,0.9998359032571922,3.3606348895309206,0.35606080426040876,,4.0
7.729327701535707,0.164038847337518,0.11098946921348107,7.153056480981791,0.06572554618292531,13.08334213431636,139.92583583698544,1.0387639742582808,3.315576506300353,1.7232725430297877,9.588305370706658,8.0
5.888472144331338,1.0470551121169072,0.7093208284726096,,0.054014356040435495,23.973997000345538,189.78661341153008,1.0057505162559925,3.5703898270600067,0.8159672122927895,11.031561425214917,6.0
11.390820179586012,1.3226520822051309,0.8550302016199351,14.656578558092004,0.05221366727663386,,45.14802559948688,1.0174338251771726,3.38720550784616,1.26177765918179,8.565454497120406,3.0
12.951745216776436,0.5777469586766188,0.9560471436119331,0.6975175060549169,0.01058179220107395,30.028102036492882,6.944000773231107,0.9977869779433567,3.9694526801379935,1.879335505718562,,7.0
13.010125494416197,1.1213115201133554,0.862640471149179,17.426700263603042,0.07927719605713784,49.53679064034521,11.058285397668982,1.0403173077718835,3.546463916484443,1.686895446743002,12.748752024841352,7.0
14.96561677030542,0.3764586858039122,0.25100138326230026,11.28755734018405,0.022707915718346645,44.426088625137865,92.52601630214059,1.0196407002359584,3.6229174278040683,0.9250186783004841,,4.0
6.840688271288542,0.865376377799698,0.6478174459905284,9.90212450799062,0.06810423193525705,26.908708987486182,115.93967413971967,,,0.6759095469113254,13.766070002958912,7.0
6.7104223656301745,0.7115909836612513,0.7184539473225501,6.815340151388155,0.07581255304126376,40.29088279874739,35.687458753232534,1.0375313962965147,,0.3568105909986011,14.09038635176498,
10.968826818369841,0.5691663959627986,,6.0908169489028285,0.059398552138833986,20.244044993566956,53.55049533646618,1.0277531515804976,3.3626932605667013,1.6075887781900986,11.320278993852037,4.0
14.615296017331639,1.0730493204019744,0.9741944438163571,1.6708941186364554,0.09961610068461908,18.920367727280865,90.36738807342589,1.045338466529015,3.660656100394954,0.7621632354340568,,7.0
5.593843593003454,1.076460046336997,0.7120140203307808,14.138670522641375,0.07409233412925445,54.62076336529488,14.81297192225947,1.0477419189872716,3.013461436966197,0.5291358343596447,,5.0
7.1749360856428135,0.1361366697292818,,19.233697259024833,0.055496871255114134,,134.06276088192607,1.0148657887480221,3.9591575434019903,0.6926008298178655,14.775019468569912,8.0
14.224820586726084,1.492812844037674,0.2998005275652359,,0.03887690884748593,18.79362532253954,85.94589948671185,1.0472478984942644,3.8297481139768137,1.148046740365266,8.262892488181327,4.0
10.96826041808762,0.9992557362673182,0.7542482596820808,13.792106585775162,0.07695146685719367,,141.12375654866332,1.0363513555057526,,1.7198897944382252,12.03954209842236,5.0
5.773434159794048,0.41421680057132493,0.20201566840248997,4.916239391619456,0.05502506816869844,52.03919486314824,78.37056921943228,1.0450971021227975,3.235735983141745,1.1972127554170908,8.250238761261052,6.0
14.703116102276901,0.6566321571479119,0.3012652607600004,4.906583149863467,0.042834022318701884,35.415127642868065,28.667525286980837,1.0415594970642286,3.2954974589720036,0.9844394451782765,,4.0
5.478561446328717,0.8085986079763416,0.016947664889580993,16.97737377681104,0.06358297331411854,15.887041911560969,64.03968348539789,1.011317378593159,3.160979800022851,1.6600924935173313,14.874312359504687,7.0
9.59427760281173,1.3988531964732982,0.6958991181688025,8.7370173569043,0.025718246730669664,,181.65277589075626,1.0268041107913304,2.9521571997540934,1.517479714901939,10.364291909925605,7.0
12.685799570740093,0.8101287321637494,0.023352096328185912,12.51248738879378,0.09610483905004148,,,1.0314045212513279,3.179006721775513,,11.137586074757571,5.0
12.27611982381448,1.407425024539067,0.3879867599468695,0.386190776834492,0.025937402985756086,19.923281356382702,103.49753337008124,1.032847148455495,3.0648490787752065,1.179683715953295,11.915113104537788,4.0
9.52414511364367,1.3416948602929772,0.5640740288335178,14.32359020123452,0.07871642593013911,19.880950672156114,121.80715362164567,0.9971077023056689,3.3829321683784928,1.304862146910544,30.612711647449125,10.0
4.834496609195303,1.0732023756666313,0.07177580622651303,9.13439923287401,0.045419980249568406,26.186788941574854,96.78669490075701,1.0150468970337878,3.8609328363357074,0.6071133335549894,8.525154622250428,6.0
14.253301107319736,1.1028527432877553,0.07308156202701499,10.692608331433942,0.02478581589451684,9.009005332894162,192.51423123961715,1.046211205805461,3.050663297998659,1.8737778781940193,10.859411722175913,4.0
4.882571202278064,1.3152793661504305,0.7132068832826177,,0.07528344402113718,38.78638916560192,53.037908212248865,1.0429701894406849,3.44741450995574,0.9595186867133163,9.432155300042432,6.0
9.932764661072158,0.28132088979592584,0.8824163684073387,4.366689011563974,0.07432469501518324,17.633182980237848,136.0516030190384,1.0243138513475372,3.4828172778582775,1.765660029098307,13.279976331246512,6.0
13.843100854704137,,0.9456981470002823,,0.06005716233670105,6.013011103478519,81.86714644698205,1.0190278137949678,,0.8355140678226158,10.86893371182845,
6.635180797336696,1.2718186597091408,0.1737615931357438,5.042833813989829,0.010002764696084418,,110.34236702183063,0.9962375625547434,3.8061819249125914,1.1451614870008817,9.681590164768817,8.0
13.091032127185159,1.1309628210918967,0.3112174950633936,6.600121063575627,0.042232574487623006,15.610266941214883,175.3054179790804,1.0142711714674941,3.4922226055860763,,9.369664069377396,5.0
8.282251754461742,,0.9785254683891406,11.706722607019879,,46.53832607857648,130.21149582997663,1.0181076742252253,2.9128093894534057,1.234964276852569,10.477340783798011,4.0
11.298519460188615,0.7242637889274476,0.8583416767991209,14.992281487948219,0.05872369788166945,26.637326834965226,70.75643562922572,1.0143981916130982,2.964390260088055,,9.170370981830878,4.0
,0.6557741239039967,0.21199405469865806,12.341069896769875,0.027027621315131943,57.801222447807206,31.320804783970207,1.0186195149226904,3.071326785152083,1.390848707274543,11.122800149876314,4.0
13.568859982683412,0.21504033446699827,0.5650853124527563,5.131876553177212,0.07924983214794011,,98.04354331786462,1.003795102251698,3.620083312867009,1.9270820632000873,12.939338629261009,3.0
,,0.4455416387418909,13.174906914858735,0.03170486928769858,49.55721089236915,197.90958929574506,1.0438379097449844,3.7501613300200383,0.9784858092476243,13.559138961863267,7.0
10.612265129175297,0.4495352124028603,0.06536615756438524,,0.07117274951500108,11.727241517402986,127.2324163609381,1.0044746601622816,3.6628608207509523,1.1468204461127667,13.340642149580928,5.0
9.911351632317151,1.0014659549575828,0.3216699896595486,4.260281536766235,0.0590099792189208,11.26385864829698,46.97746392823768,,3.8663838241278716,1.139778206243935,12.882228870587088,4.0
7.350751460907078,0.5758249492752926,0.11409578488793337,8.697176659130669,0.09795519393098026,37.414459399901034,144.16375520686998,1.0058980236933266,3.198519534587543,0.4826704679512071,14.255540543633366,4.0
8.66644210171674,,0.5577088262500439,13.582879116285323,0.08493505959935181,13.599028414930142,88.91691886936914,1.0060724149690465,3.664302802858893,,13.8447868463683,6.0
9.908171960004026,0.52437969832346,0.3687071708647952,8.0175274900468,0.0745718491550721,40.83861941616021,173.67402036051638,0.9988471805559708,3.354034152305133,0.5752225370890093,13.788643175588776,5.0
7.486142056719054,0.27526010908357057,0.8292867993167555,2.432357723036645,0.05553384888876027,5.910160906276265,8.52581298010866,1.0442371839113933,3.585015404015225,0.8170639326252906,37.16325354364715,0.0
11.011728916480273,0.8578148694214985,0.29348882320812164,6.491126837455473,,53.70496513349924,156.69233431596467,1.0432650914803012,3.136340067067498,1.1587817095886452,14.985405940886015,6.0
6.733380537959123,,0.6309217902291634,10.675952792367175,0.07791124250851629,56.504300694833205,36.99239971174036,1.0134922259760977,3.4754739647994057,1.9504521363750904,33.893442169581064,10.0
12.620183140152573,0.3352198908428088,0.9061110021324971,10.806651836741668,0.07074038827487393,4.85132869642137,6.143621937996454,1.0225379985372647,3.3265407613827245,0.4740705867484001,,7.0
9.329752837101235,1.4406753983075322,0.909943143854392,17.494028288773183,0.07212905622106561,45.84205920638726,110.46127747445024,1.0314373645248804,,1.5607251335532548,14.319432334351815,6.0
10.21325246588878,1.2787979740460862,0.03601881829142639,8.123834347051718,0.09258825501139901,2.178403022103659,182.36940553548658,0.9981822663017675,3.5317228936794307,0.8645256144004947,13.698468341658868,7.0
13.832818413560535,0.25363067814850493,0.7077213502675275,8.656156633618451,,26.82813824429958,199.84542329397095,1.0435092126843968,3.130882126535497,0.6355863473419223,10.37361329283876,6.0
5.540924167601764,0.5345067424930032,0.8925232899548461,8.443506057203837,0.04733430899692168,33.90363277994171,35.53949890406673,1.030197209451553,3.7342440403376234,1.4685628515657148,12.683560118035983,6.0
4.432433538252088,1.3321107225860416,0.8393384923560023,,0.04053165950564527,5.541181797473024,174.56052792754755,1.008790923042218,3.359944759772985,1.4895122311623732,,7.0
6.374031302465275,0.24639497646816036,0.03672136250082114,1.5746979092398548,0.023630096974182162,36.7479120955895,21.235243319873263,1.0192480701278384,3.6088654865927983,1.662408578544666,10.513495453302058,5.0
10.950209333867793,0.8436373392014448,0.50545511791045,15.696391196397203,0.046970992899965064,3.90837507310057,,1.0191153362488345,3.0468671064881017,1.0952641004634767,14.56591505821648,8.0
13.99092474563319,1.0917081674010487,0.33520804737087273,12.641919667177541,0.020639676006197975,19.271810955206156,118.05543114368353,1.0361984170923961,3.4876424509243718,,14.220852503493589,3.0
8.986177182228303,1.0186265727535,0.28247874397702666,12.275437300054106,0.08274413900946505,31.562905585602664,182.25608982296208,1.0018878445094146,3.7988123463028765,1.1867191720849066,10.376702433914852,8.0
4.22078317555499,,0.29805220863944315,4.839118407947356,0.09511747320033372,34.7934463245298,152.4894306750087,1.0170014543716681,3.8098739632703857,1.1221081817773593,12.003087825602124,6.0
12.99187917912285,1.4413028721671324,0.9730781629723328,10.330499306770067,0.09692490877464995,,50.04096555297241,0.9978211007828875,3.601803558737873,1.736415641363427,11.316659044720971,4.0
9.721798512231928,1.43196467908932,0.3488205339694793,16.095717320621155,,16.3428343748936,70.15040715687984,1.0467404122230484,3.9060428787439223,0.4966478802017981,,4.0
14.18125364197454,0.3592737950144551,0.1616714362369619,7.015624026743716,0.09599033722942608,58.90161672023552,88.13206732818675,1.0412741198419584,3.744647015438441,1.3628596075577757,10.606804662247493,8.0
14.454526324842146,0.643981341778484,,0.7317009309224735,0.08021913836820702,,87.75254508045876,1.0259566510694156,3.154741290417899,0.46953454655072546,12.393339117878941,5.0
12.362506458786552,0.3128347943801073,0.7731418739186715,0.30466146912027137,0.0477072796401572,,24.216636025523766,0.9920055919855932,3.786567141538049,0.6196698574009358,11.885129669437038,4.0
9.529469255517476,,0.3577982653254418,13.36261464578403,0.04618244951994167,,100.03808754464275,1.003143550383593,3.9131764349295395,0.9921793073941125,11.6349605767669,
10.705207673778865,1.2163964302496995,0.4592651971732139,17.917387174148068,0.019309070337443505,39.272294248084506,,1.035228822778702,3.234096236795008,0.9037239988437178,13.487476953993212,6.0
8.316896181648989,0.7296985083498515,0.9913279015642206,13.272081289476528,0.056115353865889596,38.09530688853958,189.03595346723915,1.0448769872709116,3.3302014685630423,1.4668232311837552,13.43306304873936,6.0
10.571544123873391,0.7076271126434253,0.9329248625696721,4.752875378551975,0.08605356840069783,,8.923735761349437,1.006732315575658,3.534655065133077,,14.997712436694645,4.0
12.734277081973255,1.2221519566361854,,3.8931356781815505,0.0879432107541181,,92.66875381945115,1.034902514965691,3.840079209467019,0.7581330852267176,12.525745691465128,8.0
10.27856135135803,0.7260835567067698,0.6573534821701286,18.221053772566993,0.07483455987278012,38.07247993541722,62.75446928400471,1.028536689810427,3.8684640931609655,1.6893407572787889,11.953728197721379,3.0
8.120738760891182,1.482709389230481,,6.345153483665869,0.08433390776950146,27.54667678186272,,,3.414645408897576,1.4070361105620888,11.6469397205455,6.0
10.417056416068757,1.0209834264442503,0.5693773611822828,12.02611211117481,0.02216955823415693,19.69734412551686,57.26920153883436,1.0120977280593426,3.7838959545090702,1.1279272688776072,,4.0
12.116866083653454,0.5716541084795496,,,0.0955479538858968,,42.70115055435018,,3.8078392426652807,1.9019115944320515,9.696174244712134,7.0
12.989444202213374,1.0630400112211387,0.871204482263052,7.202030905905092,0.021549327596988806,40.92041677959788,158.66685416712932,1.0255540909658896,3.1650958837955097,1.5384006074496064,,8.0
5.210571169804444,1.2333225046148293,0.4177609792750997,9.232916280276724,0.09102377000818634,29.65242360638708,,1.0427677616107136,3.6204352150240537,1.821613428991564,13.029719226855722,3.0
8.106402479077282,1.244899461799723,0.8940943025332507,7.965660377080039,0.04439111450139759,13.435022866364468,103.09915705296376,1.0403524771823676,3.908808355688974,0.7863020878207854,8.460895151560582,8.0
9.537589979403425,0.4271969146746062,0.7069764874557162,18.54976325910254,0.09606626933620252,27.49322786182774,187.63119252381364,1.0101870211090507,3.604276006447504,,,4.0
7.309661407984466,0.8920247495941074,0.3143501131837484,10.812805670788697,0.08483664998010013,46.21448557317449,175.80693932630996,1.0058889793066992,3.311332584964152,1.1694948180724496,10.783143085174526,7.0
,1.3218223506784426,0.703699779629051,1.1064047661021543,0.010084907374086799,32.71728714503934,155.39239943646973,1.0339023163633891,3.608147668911369,1.9160400170629135,11.205472059026285,3.0
